Datetime,Water Level (m)
2023-07-07 18:00:00,-0.031955454
2023-07-07 19:00:00,0.73410726
2023-07-07 20:00:00,1.3074117
2023-07-07 21:00:00,1.5802854
2023-07-07 22:00:00,1.6157274
2023-07-07 23:00:00,1.2688726
2023-07-08 00:00:00,0.6661287
2023-07-08 01:00:00,0.05234153
2023-07-08 02:00:00,-0.4462435
2023-07-08 03:00:00,-0.8098748
2023-07-08 04:00:00,-1.0419517
2023-07-08 05:00:00,-0.87923855
2023-07-08 06:00:00,0.036054038
2023-07-08 07:00:00,0.87006634
2023-07-08 08:00:00,1.5290393
2023-07-08 09:00:00,1.8548225
2023-07-08 10:00:00,1.8779278
2023-07-08 11:00:00,1.6482642
2023-07-08 12:00:00,1.0558002
2023-07-08 13:00:00,0.42887136
2023-07-08 14:00:00,-0.13671304
2023-07-08 15:00:00,-0.5876584
2023-07-08 16:00:00,-0.90000165
2023-07-08 17:00:00,-1.0603933
2023-07-08 18:00:00,-0.7653541
2023-07-08 19:00:00,0.13797218
2023-07-08 20:00:00,0.8827857
2023-07-08 21:00:00,1.4411575
2023-07-08 22:00:00,1.6288428
2023-07-08 23:00:00,1.5606217
2023-07-09 00:00:00,1.1419482
2023-07-09 01:00:00,0.5438617
2023-07-09 02:00:00,-0.01997759
2023-07-09 03:00:00,-0.45199105
2023-07-09 04:00:00,-0.749496
2023-07-09 05:00:00,-0.8832884
2023-07-09 06:00:00,-0.5643354
2023-07-09 07:00:00,0.26499462
2023-07-09 08:00:00,0.9908616
2023-07-09 09:00:00,1.5356811
2023-07-09 10:00:00,1.7532486
2023-07-09 11:00:00,1.7256955
2023-07-09 12:00:00,1.4094384
2023-07-09 13:00:00,0.825736
2023-07-09 14:00:00,0.23856193
2023-07-09 15:00:00,-0.2416454
2023-07-09 16:00:00,-0.6162568
2023-07-09 17:00:00,-0.86407465
2023-07-09 18:00:00,-0.880923
2023-07-09 19:00:00,-0.37928528
2023-07-09 20:00:00,0.3664823
2023-07-09 21:00:00,1.0057981
2023-07-09 22:00:00,1.4571844
2023-07-09 23:00:00,1.5678095
2023-07-10 00:00:00,1.4648556
2023-07-10 01:00:00,1.1063471
2023-07-10 02:00:00,0.57960826
2023-07-10 03:00:00,0.055813048
